RANGE,FRAMECOUNT
12.377199999999995,13906.0
11.675199999999997,13907.0
8.793099999999995,13908.0
11.062899999999999,13909.0
11.363199999999999,13910.0
9.506799999999998,13911.0
12.076899999999995,13912.0
12.069099999999999,13913.0
11.690799999999996,13914.0
11.133099999999999,13915.0
10.485699999999998,13916.0
10.723599999999998,13917.0
11.2423,13918.0
10.9927,13919.0
11.503599999999999,13920.0
11.554299999999998,13921.0
10.821099999999994,13922.0
10.980999999999995,13923.0
12.540999999999997,13924.0
10.750899999999994,13925.0
11.963799999999999,13926.0
9.608199999999997,13927.0
11.519199999999998,13928.0
12.661899999999996,13929.0
12.1081,13930.0
12.010599999999997,13931.0
11.390499999999996,13932.0
11.2228,13933.0
12.3187,13934.0
12.424,13935.0
9.783699999999996,13936.0
10.902999999999999,13937.0
9.327399999999997,13938.0
11.534799999999997,13939.0
10.512999999999998,13940.0
11.538699999999999,13941.0
12.115899999999996,13942.0
11.086299999999994,13943.0
10.103499999999997,13944.0
10.134699999999999,13945.0
10.707999999999998,13946.0
9.990399999999998,13947.0
10.146399999999996,13948.0
10.973199999999999,13949.0
11.168199999999999,13950.0
10.973199999999999,13951.0
9.756399999999996,13952.0
10.407699999999998,13953.0
9.729099999999995,13954.0
9.311799999999998,13955.0
10.458399999999997,13956.0
8.937399999999997,13957.0
7.872699999999998,13958.0
9.428799999999995,13959.0
9.553599999999996,13960.0
9.381999999999998,13961.0
9.795399999999997,13962.0
8.933499999999999,13963.0
9.218199999999996,13964.0
7.888299999999997,13965.0
8.956899999999997,13966.0
8.325099999999996,13967.0
9.799299999999999,13968.0
7.490499999999997,13969.0
8.999799999999997,13970.0
8.371899999999997,13971.0
8.442099999999996,13972.0
7.775199999999998,13973.0
8.332899999999999,13974.0
8.250999999999998,13975.0
7.611399999999996,13976.0
7.521699999999996,13977.0
7.260399999999997,13978.0
7.860999999999997,13979.0
6.804099999999998,13980.0
8.157399999999996,13981.0
7.521699999999996,13982.0
6.804099999999998,13983.0
7.077099999999998,13984.0
7.287699999999997,13985.0
6.273699999999998,13986.0
6.858699999999999,13987.0
6.300999999999998,13988.0
5.6301999999999985,13989.0
6.386799999999997,13990.0
7.474899999999998,13991.0
7.061499999999999,13992.0
5.591199999999997,13993.0
4.920399999999997,13994.0
6.4881999999999955,13995.0
3.6138999999999974,13996.0
5.084199999999996,13997.0
5.832999999999998,13998.0
4.701999999999998,13999.0
4.374399999999998,14000.0
5.236299999999996,14001.0
5.240199999999998,14002.0
5.474199999999996,14003.0
6.0201999999999956,14004.0
6.706599999999998,14005.0
5.119299999999999,14006.0
5.064699999999998,14007.0
4.971099999999996,14008.0
5.403999999999996,14009.0
5.688699999999997,14010.0
3.3408999999999978,14011.0
3.637299999999996,14012.0
3.5163999999999973,14013.0
2.0109999999999992,14014.0
2.517999999999997,14015.0
2.1279999999999966,14016.0
0.837099999999996,14017.0
2.7402999999999977,14018.0
2.073399999999996,14019.0
1.7652999999999963,14020.0
1.7574999999999967,14021.0
1.4103999999999992,14022.0
0.5523999999999987,14023.0
2.9430999999999976,14024.0
2.502399999999998,14025.0
0.7005999999999979,14026.0
1.7691999999999979,14027.0
0.6615999999999964,14028.0
1.1217999999999968,14029.0
1.952499999999997,14030.0
-0.4070000000000036,14031.0
0.22869999999999635,14032.0
1.519599999999997,14033.0
-0.15740000000000265,14034.0
0.02589999999999648,14035.0
-1.9787000000000035,14036.0
-1.136300000000002,14037.0
-0.09500000000000242,14038.0
-0.3251000000000026,14039.0
-0.4109000000000016,14040.0
-1.0583000000000027,14041.0
0.06879999999999598,14042.0
-2.0489000000000033,14043.0
-1.2494000000000014,14044.0
-0.7541000000000011,14045.0
-2.240000000000002,14046.0
-0.8087000000000018,14047.0
-1.892900000000001,14048.0
-1.6706000000000039,14049.0
-1.1870000000000012,14050.0
-1.9163000000000032,14051.0
-1.557500000000001,14052.0
-0.08720000000000283,14053.0
-1.939700000000002,14054.0
-1.132400000000004,14055.0
-2.540300000000002,14056.0
-0.6761000000000017,14057.0
-2.637800000000002,14058.0
-2.5091000000000037,14059.0
-2.255600000000001,14060.0
-1.8383000000000038,14061.0
-2.123000000000001,14062.0
-2.9186000000000014,14063.0
-1.2377000000000038,14064.0
-2.1464000000000034,14065.0
-1.857800000000001,14066.0
-1.1129000000000033,14067.0
-2.704100000000004,14068.0
-1.6745000000000019,14069.0
-2.5325000000000024,14070.0
-1.1597000000000008,14071.0
-3.0161000000000016,14072.0
-2.758700000000001,14073.0
-1.7291000000000025,14074.0
-1.6823000000000015,14075.0
-1.9631000000000007,14076.0
-2.1152000000000015,14077.0
-2.1269000000000027,14078.0
-2.095700000000001,14079.0
-2.9654000000000025,14080.0
-1.6784000000000034,14081.0
-1.9163000000000032,14082.0
-0.9608000000000025,14083.0
-2.037200000000002,14084.0
-2.0411000000000037,14085.0
-3.078500000000002,14086.0
-1.2494000000000014,14087.0
-1.6160000000000032,14088.0
-0.999800000000004,14089.0
-2.743100000000002,14090.0
-3.1994000000000007,14091.0
-3.1838000000000015,14092.0
-0.5357000000000021,14093.0
-1.3664000000000023,14094.0
-1.4522000000000013,14095.0
-1.5146000000000015,14096.0
-1.0271000000000008,14097.0
-1.3274000000000008,14098.0
-1.5458000000000034,14099.0
0.15459999999999852,14100.0
-2.1113000000000035,14101.0
-2.6183000000000014,14102.0
-4.221200000000003,14103.0
-1.2494000000000014,14104.0
-0.3758000000000017,14105.0
-0.6761000000000017,14106.0
-2.591000000000001,14107.0
-1.132400000000004,14108.0
0.5289999999999964,14109.0
-0.9803000000000033,14110.0
-0.5396000000000036,14111.0
-0.15740000000000265,14112.0
-0.4187000000000012,14113.0
-0.6683000000000021,14114.0
0.09999999999999787,14115.0
-1.0817000000000014,14116.0
-1.7408000000000037,14117.0
-2.770400000000002,14118.0
-1.6550000000000011,14119.0
-1.6238000000000028,14120.0
-0.953000000000003,14121.0
-0.8087000000000018,14122.0
-3.222800000000003,14123.0
-1.1012000000000022,14124.0
-0.5630000000000024,14125.0
-0.7424000000000035,14126.0
0.018099999999996896,14127.0
-0.08720000000000283,14128.0
-1.003700000000002,14129.0
-0.2900000000000027,14130.0
-2.360900000000001,14131.0
-0.617600000000003,14132.0
-0.917900000000003,14133.0
0.018099999999996896,14134.0
-0.9725000000000037,14135.0
-0.24320000000000164,14136.0
0.6498999999999988,14137.0
-0.35240000000000293,14138.0
0.9228999999999985,14139.0
-0.07940000000000325,14140.0
0.021999999999998465,14141.0
0.02979999999999805,14142.0
-0.566900000000004,14143.0
-0.2237000000000009,14144.0
0.536799999999996,14145.0
1.433799999999998,14146.0
1.6287999999999982,14147.0
1.1958999999999982,14148.0
-0.42260000000000275,14149.0
0.47439999999999927,14150.0
-0.028700000000004167,14151.0
0.29499999999999815,14152.0
1.3557999999999986,14153.0
1.987599999999997,14154.0
-0.2939000000000007,14155.0
1.0281999999999982,14156.0
0.33009999999999806,14157.0
0.7668999999999961,14158.0
-0.999800000000004,14159.0
1.8081999999999958,14160.0
1.316799999999997,14161.0
2.3580999999999968,14162.0
1.7496999999999971,14163.0
1.698999999999998,14164.0
3.0405999999999977,14165.0
1.815999999999999,14166.0
0.9579999999999984,14167.0
2.9157999999999973,14168.0
3.524199999999997,14169.0
3.0639999999999965,14170.0
1.9797999999999973,14171.0
1.6755999999999958,14172.0
2.646699999999999,14173.0
1.0242999999999967,14174.0
2.9547999999999988,14175.0
1.6716999999999977,14176.0
2.2917999999999985,14177.0
2.338599999999996,14178.0
2.408799999999996,14179.0
2.923599999999997,14180.0
1.8549999999999969,14181.0
2.681799999999999,14182.0
2.646699999999999,14183.0
2.3307999999999964,14184.0
1.698999999999998,14185.0
2.1396999999999977,14186.0
2.2956999999999965,14187.0
1.652199999999997,14188.0
3.1224999999999987,14189.0
0.965799999999998,14190.0
2.182599999999997,14191.0
1.613199999999999,14192.0
1.1061999999999976,14193.0
0.3924999999999983,14194.0
1.999299999999998,14195.0
3.5163999999999973,14196.0
2.9118999999999957,14197.0
3.5943999999999967,14198.0
3.473499999999998,14199.0
2.9586999999999968,14200.0
2.716899999999999,14201.0
4.620099999999997,14202.0
3.6801999999999957,14203.0
3.3252999999999986,14204.0
4.136499999999998,14205.0
3.957099999999997,14206.0
4.483599999999999,14207.0
4.604499999999998,14208.0
3.270699999999998,14209.0
4.374399999999998,14210.0
4.631799999999998,14211.0
4.452399999999997,14212.0
4.4328999999999965,14213.0
4.491399999999999,14214.0
4.4328999999999965,14215.0
4.085799999999999,14216.0
2.673999999999996,14217.0
4.737099999999998,14218.0
5.002299999999998,14219.0
4.331499999999998,14220.0
5.1972999999999985,14221.0
4.971099999999996,14222.0
5.010099999999998,14223.0
5.244099999999996,14224.0
6.113799999999998,14225.0
4.362699999999997,14226.0
4.452399999999997,14227.0
6.542799999999996,14228.0
5.528799999999997,14229.0
4.401699999999998,14230.0
5.6340999999999966,14231.0
2.420499999999997,14232.0
5.364999999999998,14233.0
4.448499999999996,14234.0
4.573299999999996,14235.0
5.575599999999998,14236.0
5.002299999999998,14237.0
4.756599999999999,14238.0
5.306499999999996,14239.0
5.267499999999998,14240.0
5.556099999999997,14241.0
5.891499999999997,14242.0
4.990599999999997,14243.0
6.628599999999999,14244.0
5.766699999999997,14245.0
5.747199999999996,14246.0
5.470299999999998,14247.0
6.074799999999996,14248.0
6.211299999999998,14249.0
5.337699999999998,14250.0
5.723799999999997,14251.0
5.649699999999996,14252.0
6.632499999999997,14253.0
5.860299999999999,14254.0
6.359499999999997,14255.0
5.212899999999998,14256.0
6.429699999999997,14257.0
5.134899999999998,14258.0
6.324399999999997,14259.0
4.358799999999999,14260.0
5.3688999999999965,14261.0
5.138799999999996,14262.0
4.448499999999996,14263.0
3.574899999999996,14264.0
2.919699999999999,14265.0
3.535899999999998,14266.0
3.1692999999999962,14267.0
4.1286999999999985,14268.0
3.473499999999998,14269.0
3.188799999999997,14270.0
2.9898999999999987,14271.0
4.2651999999999965,14272.0
4.553799999999999,14273.0
3.7464999999999975,14274.0
4.077999999999996,14275.0
4.152099999999997,14276.0
3.824499999999997,14277.0
3.021099999999997,14278.0
3.2277999999999984,14279.0
3.6840999999999973,14280.0
2.9586999999999968,14281.0
2.9625999999999983,14282.0
2.120199999999997,14283.0
2.6544999999999987,14284.0
1.480599999999999,14285.0
2.018799999999999,14286.0
2.0928999999999967,14287.0
2.5803999999999974,14288.0
1.4259999999999984,14289.0
1.316799999999997,14290.0
1.9641999999999982,14291.0
2.178699999999999,14292.0
1.0710999999999977,14293.0
1.5507999999999988,14294.0
2.3580999999999968,14295.0
1.2387999999999977,14296.0
1.1919999999999966,14297.0
1.3674999999999962,14298.0
1.1724999999999959,14299.0
1.683399999999999,14300.0
1.301199999999998,14301.0
-0.23150000000000404,14302.0
1.6716999999999977,14303.0
1.601499999999998,14304.0
1.4766999999999975,14305.0
-0.2159000000000013,14306.0
1.0359999999999978,14307.0
0.49389999999999645,14308.0
0.06099999999999639,14309.0
0.5211999999999968,14310.0
1.8042999999999978,14311.0
0.18189999999999884,14312.0
0.06099999999999639,14313.0
1.1997999999999962,14314.0
0.15069999999999695,14315.0
0.8604999999999983,14316.0
0.2403999999999975,14317.0
1.145199999999999,14318.0
-0.09110000000000085,14319.0
0.9930999999999983,14320.0
0.08049999999999713,14321.0
0.5913999999999966,14322.0
0.033699999999996066,14323.0
0.34569999999999723,14324.0
0.2910999999999966,14325.0
-0.10670000000000357,14326.0
0.21699999999999875,14327.0
-0.11840000000000117,14328.0
0.3924999999999983,14329.0
-0.2900000000000027,14330.0
0.33789999999999765,14331.0
0.46659999999999613,14332.0
1.1100999999999992,14333.0
0.9267999999999965,14334.0
-0.5747000000000035,14335.0
0.5250999999999983,14336.0
-1.4951000000000008,14337.0
-2.0918000000000028,14338.0
1.2036999999999978,14339.0
-2.123000000000001,14340.0
0.33789999999999765,14341.0
-1.0934000000000026,14342.0
-0.5981000000000023,14343.0
-1.218200000000003,14344.0
-0.703400000000002,14345.0
0.010299999999997311,14346.0
-1.857800000000001,14347.0
-0.5864000000000011,14348.0
-1.0739000000000019,14349.0
-0.6644000000000041,14350.0
-0.8906000000000027,14351.0
-2.2205000000000013,14352.0
0.20139999999999603,14353.0
-0.7931000000000026,14354.0
-0.6293000000000006,14355.0
-0.28610000000000113,14356.0
-0.23150000000000404,14357.0
0.1311999999999962,14358.0
-1.5302000000000007,14359.0
-2.575400000000002,14360.0
0.0843999999999987,14361.0
-1.171400000000002,14362.0
-3.3827000000000034,14363.0
-1.4639000000000024,14364.0
-1.7642000000000024,14365.0
0.14679999999999893,14366.0
-1.7174000000000014,14367.0
0.18189999999999884,14368.0
-0.03650000000000375,14369.0
-0.04040000000000177,14370.0
-0.6956000000000024,14371.0
-1.0739000000000019,14372.0
-1.5107000000000035,14373.0
-0.789200000000001,14374.0
-0.7970000000000006,14375.0
-0.7580000000000027,14376.0
-1.218200000000003,14377.0
-1.4795000000000016,14378.0
-0.8321000000000041,14379.0
-1.6121000000000016,14380.0
-0.485000000000003,14381.0
-0.6839000000000013,14382.0
-0.317300000000003,14383.0
-0.4811000000000014,14384.0
0.2052999999999976,14385.0
-0.871100000000002,14386.0
-1.8461000000000034,14387.0
0.26379999999999626,14388.0
-0.2471000000000032,14389.0
-2.505200000000002,14390.0
-1.385900000000003,14391.0
-2.1503000000000014,14392.0
-2.1269000000000027,14393.0
-2.372600000000002,14394.0
-1.557500000000001,14395.0
-0.9257000000000026,14396.0
-1.3118000000000016,14397.0
-1.389800000000001,14398.0
-0.31340000000000146,14399.0
-1.1168000000000013,14400.0
-0.2549000000000028,14401.0
-0.7502000000000031,14402.0
0.15459999999999852,14403.0
-0.23930000000000362,14404.0
-0.14180000000000348,14405.0
-0.06770000000000209,14406.0
0.1623999999999981,14407.0
-0.4421000000000035,14408.0
-0.2159000000000013,14409.0
-0.7580000000000027,14410.0
-0.11450000000000315,14411.0
-1.4756000000000036,14412.0
-1.6511000000000031,14413.0
-1.0427000000000035,14414.0
-0.45770000000000266,14415.0
-0.9374000000000038,14416.0
-2.754800000000003,14417.0
-1.050500000000003,14418.0
-1.1519000000000013,14419.0
-1.2455000000000034,14420.0
-0.9062000000000019,14421.0
-0.11060000000000159,14422.0
0.29889999999999617,14423.0
-2.0489000000000033,14424.0
0.17409999999999926,14425.0
0.48609999999999687,14426.0
-0.8087000000000018,14427.0
-0.8984000000000023,14428.0
0.6186999999999969,14429.0
-0.5162000000000013,14430.0
-0.32120000000000104,14431.0
0.3066999999999993,14432.0
-0.5357000000000021,14433.0
0.06879999999999598,14434.0
-0.1457000000000015,14435.0
0.23259999999999792,14436.0
-0.6059000000000019,14437.0
-0.9920000000000009,14438.0
-1.0232000000000028,14439.0
-0.7073000000000036,14440.0
-0.3602000000000025,14441.0
-0.30560000000000187,14442.0
0.5289999999999964,14443.0
0.24429999999999907,14444.0
1.6911999999999985,14445.0
0.6303999999999981,14446.0
-0.4538000000000011,14447.0
2.471199999999996,14448.0
2.3112999999999992,14449.0
1.8432999999999993,14450.0
1.6560999999999986,14451.0
0.48219999999999885,14452.0
2.0538999999999987,14453.0
3.1302999999999983,14454.0
4.175499999999996,14455.0
4.304199999999998,14456.0
4.070199999999996,14457.0
4.124799999999997,14458.0
6.0162999999999975,14459.0
6.597399999999997,14460.0
7.396899999999999,14461.0
8.574699999999996,14462.0
7.069299999999998,14463.0
7.899999999999999,14464.0
7.962399999999999,14465.0
8.208099999999998,14466.0
8.141799999999996,14467.0
8.293899999999997,14468.0
9.783699999999996,14469.0
10.173699999999997,14470.0
9.085599999999996,14471.0
9.744699999999998,14472.0
9.381999999999998,14473.0
11.2774,14474.0
9.791499999999996,14475.0
8.414799999999996,14476.0
11.686899999999994,14477.0
10.239999999999998,14478.0
11.335899999999995,14479.0
11.023899999999998,14480.0
10.228299999999997,14481.0
10.423299999999998,14482.0
10.973199999999999,14483.0
11.113599999999998,14484.0
11.3125,14485.0
12.396699999999996,14486.0
11.5075,14487.0
9.705699999999997,14488.0
13.036299999999997,14489.0
11.406099999999995,14490.0
12.611199999999997,14491.0
13.223499999999994,14492.0
13.196199999999997,14493.0
13.921599999999998,14494.0
13.383399999999995,14495.0
15.0565,14496.0
13.726599999999998,14497.0
13.929399999999994,14498.0
14.307699999999997,14499.0
15.017499999999998,14500.0
14.818599999999996,14501.0
13.777299999999997,14502.0
14.654799999999994,14503.0
12.751599999999996,14504.0
14.654799999999994,14505.0
15.423099999999998,14506.0
14.565099999999994,14507.0
16.511199999999995,14508.0
16.667199999999994,14509.0
15.649299999999997,14510.0
16.144599999999997,14511.0
15.403599999999997,14512.0
16.261599999999994,14513.0
15.5674,14514.0
16.226499999999994,14515.0
15.3022,14516.0
16.1836,14517.0
14.522199999999998,14518.0
14.2258,14519.0
14.955099999999995,14520.0
14.830299999999994,14521.0
16.409799999999997,14522.0
17.064999999999998,14523.0
15.805299999999995,14524.0
16.323999999999998,14525.0
16.6789,14526.0
15.953499999999998,14527.0
15.3568,14528.0
18.2857,14529.0
18.028299999999994,14530.0
17.856699999999996,14531.0
16.842699999999994,14532.0
17.630499999999998,14533.0
18.683499999999995,14534.0
18.718599999999995,14535.0
17.6344,14536.0
16.577499999999993,14537.0
18.5704,14538.0
17.1547,14539.0
18.1453,14540.0
17.408199999999994,14541.0
16.916799999999995,14542.0
17.380899999999997,14543.0
17.7241,14544.0
16.394199999999998,14545.0
16.8232,14546.0
18.8512,14547.0
18.773199999999996,14548.0
17.076699999999995,14549.0
16.885599999999997,14550.0
18.086799999999997,14551.0
16.409799999999997,14552.0
18.086799999999997,14553.0
18.176499999999997,14554.0
17.146899999999995,14555.0
18.441699999999997,14556.0
18.137499999999996,14557.0
16.499499999999998,14558.0
16.4527,14559.0
17.689,14560.0
17.876199999999997,14561.0
18.379299999999994,14562.0
17.310699999999997,14563.0
17.965899999999998,14564.0
18.531399999999998,14565.0
18.433899999999994,14566.0
19.334799999999994,14567.0
18.402699999999996,14568.0
18.8512,14569.0
17.958099999999995,14570.0
18.211599999999997,14571.0
18.504099999999994,14572.0
18.578199999999995,14573.0
18.106299999999997,14574.0
18.117999999999995,14575.0
18.121899999999997,14576.0
18.8161,14577.0
17.692899999999995,14578.0
18.071199999999997,14579.0
18.036099999999998,14580.0
17.447199999999995,14581.0
17.692899999999995,14582.0
18.344199999999994,14583.0
17.9503,14584.0
18.387099999999997,14585.0
15.848199999999999,14586.0
16.011999999999993,14587.0
16.2187,14588.0
18.082899999999995,14589.0
14.693799999999996,14590.0
16.437099999999994,14591.0
16.620399999999997,14592.0
16.4527,14593.0
16.604799999999997,14594.0
16.7686,14595.0
16.370799999999996,14596.0
16.312299999999993,14597.0
16.791999999999994,14598.0
15.036999999999999,14599.0
14.744499999999995,14600.0
15.933999999999997,14601.0
14.514399999999995,14602.0
16.206999999999994,14603.0
14.159499999999994,14604.0
14.783499999999997,14605.0
14.011299999999999,14606.0
14.537799999999997,14607.0
14.007399999999997,14608.0
14.518299999999996,14609.0
14.2609,14610.0
13.278099999999995,14611.0
13.952799999999996,14612.0
14.061999999999998,14613.0
13.976199999999999,14614.0
14.381799999999998,14615.0
11.940399999999997,14616.0
13.582299999999996,14617.0
11.4529,14618.0
11.831199999999995,14619.0
11.799999999999997,14620.0
12.154899999999998,14621.0
12.969999999999999,14622.0
12.225099999999998,14623.0
12.0886,14624.0
11.051199999999994,14625.0
10.083999999999996,14626.0
11.125299999999996,14627.0
10.6573,14628.0
11.008299999999998,14629.0
10.965399999999995,14630.0
9.374199999999998,14631.0
11.234499999999997,14632.0
10.372599999999998,14633.0
9.619899999999998,14634.0
7.650399999999998,14635.0
10.321899999999996,14636.0
10.204899999999999,14637.0
9.136299999999999,14638.0
10.037199999999999,14639.0
8.457699999999996,14640.0
8.531799999999997,14641.0
7.798599999999997,14642.0
8.169099999999997,14643.0
9.132399999999997,14644.0
6.772899999999996,14645.0
7.958499999999997,14646.0
6.757299999999997,14647.0
5.657499999999999,14648.0
7.205799999999996,14649.0
4.873599999999996,14650.0
5.212899999999998,14651.0
4.311999999999998,14652.0
5.793999999999997,14653.0
4.920399999999997,14654.0
5.1972999999999985,14655.0
5.2479999999999976,14656.0
5.049099999999996,14657.0
4.495299999999997,14658.0
5.380599999999998,14659.0
5.567799999999998,14660.0
4.7331999999999965,14661.0
4.226199999999999,14662.0
3.4461999999999975,14663.0
4.237899999999996,14664.0
3.2277999999999984,14665.0
4.066299999999998,14666.0
4.089699999999997,14667.0
3.3447999999999958,14668.0
2.3580999999999968,14669.0
3.633399999999998,14670.0
3.153699999999997,14671.0
3.968799999999998,14672.0
3.032799999999998,14673.0
0.6342999999999961,14674.0
1.987599999999997,14675.0
2.202099999999998,14676.0
3.918099999999999,14677.0
1.9446999999999974,14678.0
1.2816999999999972,14679.0
2.1942999999999984,14680.0
2.2722999999999978,14681.0
2.8338999999999963,14682.0
2.120199999999997,14683.0
2.0148999999999972,14684.0
2.841699999999996,14685.0
2.5296999999999983,14686.0
0.7200999999999986,14687.0
-0.18470000000000297,14688.0
-0.31340000000000146,14689.0
1.617099999999997,14690.0
0.3222999999999985,14691.0
1.7223999999999968,14692.0
0.9813999999999972,14693.0
1.3440999999999974,14694.0
0.08829999999999671,14695.0
-0.7268000000000008,14696.0
0.9930999999999983,14697.0
-1.5419000000000018,14698.0
-2.5676000000000023,14699.0
0.4704999999999977,14700.0
-1.4912000000000027,14701.0
0.037599999999997635,14702.0
-2.142500000000002,14703.0
-0.566900000000004,14704.0
-2.4740000000000038,14705.0
-0.9959000000000024,14706.0
-1.6121000000000016,14707.0
-0.8594000000000008,14708.0
-0.8477000000000032,14709.0
-2.1503000000000014,14710.0
-0.8594000000000008,14711.0
-1.4834000000000032,14712.0
-0.5981000000000023,14713.0
-1.034900000000004,14714.0
-3.293000000000003,14715.0
-2.3492000000000033,14716.0
-0.6683000000000021,14717.0
-0.35630000000000095,14718.0
-1.803200000000004,14719.0
-2.9810000000000016,14720.0
0.010299999999997311,14721.0
-1.900700000000004,14722.0
-1.5809000000000033,14723.0
-3.0122000000000035,14724.0
-1.822700000000001,14725.0
-3.6674000000000007,14726.0
-2.025500000000001,14727.0
-2.7158000000000015,14728.0
-1.3469000000000015,14729.0
-1.2260000000000026,14730.0
-1.4405000000000037,14731.0
-1.5146000000000015,14732.0
-1.2377000000000038,14733.0
0.6927999999999983,14734.0
-0.2549000000000028,14735.0
0.16629999999999612,14736.0
0.22869999999999635,14737.0
-0.6293000000000006,14738.0
0.9813999999999972,14739.0
1.7184999999999988,14740.0
0.5913999999999966,14741.0
-0.15740000000000265,14742.0
0.6186999999999969,14743.0
1.5039999999999978,14744.0
2.4594999999999985,14745.0
-0.03260000000000218,14746.0
1.7496999999999971,14747.0
1.8315999999999981,14748.0
-0.05210000000000292,14749.0
0.041499999999999204,14750.0
0.9228999999999985,14751.0
0.7824999999999989,14752.0
2.7753999999999976,14753.0
1.7301999999999964,14754.0
2.182599999999997,14755.0
0.6966999999999963,14756.0
1.266099999999998,14757.0
1.437699999999996,14758.0
1.7613999999999983,14759.0
0.9735999999999976,14760.0
-0.9686000000000021,14761.0
1.819899999999997,14762.0
1.266099999999998,14763.0
0.38079999999999714,14764.0
2.0304999999999964,14765.0
2.2332999999999963,14766.0
2.264499999999998,14767.0
0.9384999999999977,14768.0
2.4243999999999986,14769.0
1.999299999999998,14770.0
0.9735999999999976,14771.0
0.669399999999996,14772.0
0.8253999999999984,14773.0
0.7044999999999959,14774.0
2.779299999999999,14775.0
1.3791999999999973,14776.0
0.9267999999999965,14777.0
2.0538999999999987,14778.0
0.40809999999999746,14779.0
-0.2237000000000009,14780.0
0.5874999999999986,14781.0
-0.9101000000000035,14782.0
1.1607999999999983,14783.0
0.26379999999999626,14784.0
1.613199999999999,14785.0
1.1178999999999988,14786.0
0.5055999999999976,14787.0
1.3362999999999978,14788.0
1.1217999999999968,14789.0
0.965799999999998,14790.0
1.0320999999999962,14791.0
1.4454999999999991,14792.0
1.815999999999999,14793.0
2.751999999999999,14794.0
0.7590999999999966,14795.0
2.1630999999999965,14796.0
1.9407999999999959,14797.0
3.071799999999996,14798.0
2.248899999999999,14799.0
1.913499999999999,14800.0
2.1279999999999966,14801.0
3.855699999999999,14802.0
2.638899999999996,14803.0
3.052299999999999,14804.0
3.750399999999999,14805.0
4.191099999999999,14806.0
4.136499999999998,14807.0
3.7269999999999968,14808.0
4.701999999999998,14809.0
4.577199999999998,14810.0
4.421199999999999,14811.0
3.1341999999999963,14812.0
1.7535999999999987,14813.0
4.222299999999997,14814.0
1.7535999999999987,14815.0
4.760499999999997,14816.0
4.5147999999999975,14817.0
3.106899999999996,14818.0
2.670099999999998,14819.0
3.352599999999999,14820.0
4.050699999999999,14821.0
4.378299999999996,14822.0
4.861899999999999,14823.0
4.272999999999996,14824.0
5.111499999999996,14825.0
3.9843999999999973,14826.0
4.495299999999997,14827.0
5.4975999999999985,14828.0
4.5615999999999985,14829.0
4.081899999999997,14830.0
3.2979999999999983,14831.0
4.152099999999997,14832.0
4.487499999999997,14833.0
5.392299999999999,14834.0
4.405599999999996,14835.0
5.614599999999996,14836.0
4.764399999999998,14837.0
3.9609999999999985,14838.0
5.540499999999998,14839.0
3.9765999999999977,14840.0
4.362699999999997,14841.0
4.230099999999997,14842.0
5.060799999999997,14843.0
3.414999999999999,14844.0
4.113099999999996,14845.0
4.818999999999999,14846.0
5.700399999999998,14847.0
5.357199999999999,14848.0
5.907099999999996,14849.0
4.362699999999997,14850.0
5.606799999999996,14851.0
5.052999999999997,14852.0
3.2082999999999977,14853.0
5.0295999999999985,14854.0
5.006199999999996,14855.0
3.8517999999999972,14856.0
2.9781999999999975,14857.0
5.017899999999997,14858.0
3.937599999999996,14859.0
5.021799999999999,14860.0
4.795599999999997,14861.0
4.889199999999999,14862.0
5.181699999999996,14863.0
3.219999999999999,14864.0
4.401699999999998,14865.0
1.9953999999999965,14866.0
3.5085999999999977,14867.0
3.052299999999999,14868.0
3.621699999999997,14869.0
3.032799999999998,14870.0
1.7145999999999972,14871.0
2.0538999999999987,14872.0
3.091299999999997,14873.0
3.0288999999999966,14874.0
3.418899999999997,14875.0
2.3112999999999992,14876.0
0.197499999999998,14877.0
3.968799999999998,14878.0
3.8439999999999976,14879.0
2.588199999999997,14880.0
2.205999999999996,14881.0
3.418899999999997,14882.0
2.900199999999998,14883.0
2.9937999999999967,14884.0
3.0249999999999986,14885.0
1.7691999999999979,14886.0
3.2082999999999977,14887.0
0.8097999999999992,14888.0
1.652199999999997,14889.0
1.7496999999999971,14890.0
2.182599999999997,14891.0
1.734099999999998,14892.0
2.0304999999999964,14893.0
1.3557999999999986,14894.0
1.2816999999999972,14895.0
1.1568999999999967,14896.0
1.648299999999999,14897.0
2.432199999999998,14898.0
0.8409999999999975,14899.0
0.49389999999999645,14900.0
1.5858999999999988,14901.0
1.1412999999999975,14902.0
-0.3329000000000022,14903.0
0.5874999999999986,14904.0
1.0359999999999978,14905.0
0.9228999999999985,14906.0
0.7746999999999993,14907.0
1.2855999999999987,14908.0
0.45879999999999654,14909.0
0.751299999999997,14910.0
0.18579999999999686,14911.0
-0.04040000000000177,14912.0
-0.49670000000000414,14913.0
-0.09110000000000085,14914.0
0.6927999999999983,14915.0
-0.4694000000000038,14916.0
0.9930999999999983,14917.0
-0.1691000000000038,14918.0
-0.11840000000000117,14919.0
0.369099999999996,14920.0
1.1685999999999979,14921.0
0.9891999999999967,14922.0
-0.6410000000000018,14923.0
-0.4694000000000038,14924.0
0.5289999999999964,14925.0
0.25209999999999866,14926.0
-0.5396000000000036,14927.0
-0.49670000000000414,14928.0
-0.8828000000000031,14929.0
-1.2026000000000039,14930.0
-2.419400000000003,14931.0
-1.6199000000000012,14932.0
-1.0973000000000006,14933.0
